       sample #	   MLII	     V1
           1338	   1037	   1030
           1339	   1036	   1025
           1340	   1040	   1027
           1341	   1042	   1023
           1342	   1041	   1018
           1343	   1037	   1013
           1344	   1035	   1013
           1345	   1027	   1010
           1346	   1019	   1011
           1347	   1015	   1011
           1348	   1010	   1013
           1349	   1001	   1018
           1350	    997	   1017
           1351	    993	   1017
           1352	    990	   1019
           1353	    986	   1025
           1354	    985	   1023
           1355	    986	   1027
           1356	    986	   1029
           1357	    983	   1026
           1358	    984	   1024
           1359	    984	   1023
           1360	    983	   1020
           1361	    983	   1018
           1362	    984	   1016
           1363	    982	   1018
           1364	    982	   1018
           1365	    983	   1019
           1366	    984	   1021
           1367	    986	   1022
           1368	    987	   1027
           1369	    990	   1031
           1370	    994	   1038
           1371	   1002	   1045
           1372	   1014	   1053
           1373	   1035	   1054
           1374	   1065	   1051
           1375	   1100	   1032
           1376	   1141	   1005
           1377	   1182	    971
           1378	   1220	    929
           1379	   1252	    877
           1380	   1287	    813
           1381	   1313	    742
           1382	   1338	    670
           1383	   1352	    611
           1384	   1351	    570
           1385	   1340	    555
           1386	   1320	    563
           1387	   1289	    581
           1388	   1243	    612
           1389	   1190	    648
           1390	   1133	    693
           1391	   1085	    743
           1392	   1048	    797
           1393	   1021	    847
           1394	   1007	    883
           1395	    996	    911
           1396	    989	    927
           1397	    986	    943
           1398	    978	    955
           1399	    970	    968
           1400	    964	    983
           1401	    959	    999
           1402	    957	   1012
           1403	    955	   1023
           1404	    955	   1030
           1405	    956	   1032
