       sample #	   MLII	     V1
           1267	   1025	   1053
           1268	   1026	   1055
           1269	   1029	   1059
           1270	   1030	   1064
           1271	   1032	   1065
           1272	   1037	   1063
           1273	   1039	   1060
           1274	   1039	   1056
           1275	   1042	   1058
           1276	   1045	   1058
           1277	   1046	   1059
           1278	   1053	   1058
           1279	   1056	   1055
           1280	   1055	   1052
           1281	   1056	   1053
           1282	   1054	   1057
           1283	   1052	   1060
           1284	   1050	   1058
           1285	   1051	   1051
           1286	   1048	   1043
           1287	   1043	   1041
           1288	   1039	   1042
           1289	   1035	   1043
           1290	   1032	   1043
           1291	   1027	   1043
           1292	   1027	   1043
           1293	   1024	   1049
           1294	   1021	   1053
           1295	   1020	   1056
           1296	   1015	   1053
           1297	   1013	   1048
           1298	   1009	   1044
           1299	   1004	   1043
           1300	   1001	   1045
           1301	   1000	   1047
           1302	   1001	   1046
           1303	   1002	   1044
           1304	   1006	   1043
           1305	   1003	   1045
           1306	   1005	   1048
           1307	   1005	   1050
           1308	   1003	   1050
           1309	   1003	   1048
           1310	   1002	   1043
           1311	    999	   1042
           1312	    999	   1043
           1313	    993	   1041
           1314	    992	   1040
           1315	    990	   1035
           1316	    993	   1033
           1317	    997	   1039
           1318	   1008	   1045
           1319	   1027	   1046
           1320	   1055	   1042
           1321	   1093	   1037
           1322	   1141	   1030
           1323	   1194	   1034
           1324	   1245	   1048
           1325	   1295	   1068
           1326	   1334	   1089
           1327	   1348	   1116
           1328	   1334	   1139
           1329	   1290	   1156
           1330	   1225	   1155
           1331	   1152	   1134
           1332	   1085	   1099
           1333	   1030	   1064
           1334	    997	   1035
           1335	    981	   1019
           1336	    981	   1016
           1337	    985	   1020
           1338	    992	   1028
           1339	   1000	   1040
           1340	   1003	   1050
           1341	   1002	   1053
           1342	    997	   1054
           1343	    997	   1047
           1344	    991	   1046
           1345	    989	   1045
           1346	    987	   1044
           1347	    984	   1045
           1348	    982	   1042
           1349	    978	   1039
           1350	    979	   1037
           1351	    979	   1038
           1352	    981	   1042
           1353	    983	   1045
           1354	    985	   1045
           1355	    988	   1043
           1356	    988	   1041
           1357	    987	   1045
           1358	    986	   1046
           1359	    984	   1046
           1360	    984	   1044
           1361	    982	   1038
           1362	    982	   1039
           1363	    980	   1038
           1364	    982	   1044
           1365	    982	   1048
           1366	    987	   1047
           1367	    990	   1042
           1368	    990	   1039
           1369	    989	   1040
           1370	    986	   1041
           1371	    987	   1039
           1372	    984	   1036
           1373	    983	   1033
           1374	    984	   1035
           1375	    986	   1039
           1376	    984	   1039
           1377	    987	   1042
           1378	    989	   1038
           1379	    993	   1035
           1380	    991	   1033
           1381	    994	   1034
           1382	    994	   1035
           1383	    995	   1032
           1384	    992	   1030
           1385	    993	   1028
           1386	    989	   1029
           1387	    988	   1030
           1388	    991	   1030
           1389	    995	   1029
           1390	    995	   1029
           1391	    998	   1023
           1392	   1001	   1022
           1393	   1000	   1024
           1394	   1002	   1024
           1395	   1001	   1023
           1396	   1000	   1019
           1397	   1002	   1016
           1398	   1000	   1017
           1399	   1000	   1021
           1400	   1001	   1024
           1401	   1001	   1026
           1402	   1002	   1027
           1403	   1003	   1024
           1404	   1005	   1023
           1405	   1004	   1023
