       sample #	   MLII	     V1
           1335	    990	   1061
           1336	    993	   1059
           1337	    993	   1055
           1338	    993	   1057
           1339	    987	   1056
           1340	    984	   1056
           1341	    984	   1056
           1342	    985	   1058
           1343	    990	   1059
           1344	    995	   1061
           1345	   1001	   1055
           1346	   1000	   1055
           1347	    998	   1057
           1348	    995	   1055
           1349	    992	   1056
           1350	    988	   1059
           1351	    979	   1061
           1352	    970	   1064
           1353	    965	   1068
           1354	    966	   1069
           1355	    967	   1068
           1356	    978	   1068
           1357	    985	   1066
           1358	    989	   1064
           1359	    990	   1066
           1360	    989	   1061
           1361	    984	   1063
           1362	    981	   1061
           1363	    975	   1062
           1364	    976	   1059
           1365	    982	   1059
           1366	    986	   1059
           1367	    993	   1058
           1368	    998	   1055
           1369	   1000	   1059
           1370	    997	   1058
           1371	    992	   1059
           1372	    985	   1062
           1373	    981	   1060
           1374	    976	   1056
           1375	    976	   1052
           1376	    979	   1054
           1377	    983	   1052
           1378	    986	   1053
           1379	    984	   1060
           1380	    982	   1059
           1381	    984	   1060
           1382	    982	   1059
           1383	    980	   1058
           1384	    978	   1056
           1385	    977	   1055
           1386	    977	   1056
           1387	    975	   1053
           1388	    982	   1050
           1389	    986	   1048
           1390	    991	   1049
           1391	    994	   1049
           1392	    994	   1053
           1393	    992	   1054
           1394	    990	   1053
           1395	    989	   1056
           1396	    986	   1056
           1397	    981	   1058
           1398	    975	   1056
           1399	    973	   1054
           1400	    972	   1052
           1401	    973	   1052
           1402	    976	   1052
           1403	    981	   1054
           1404	    985	   1052
           1405	    987	   1051
