       sample #	   MLII	     V1
           1323	    981	   1055
           1324	    987	   1056
           1325	    990	   1055
           1326	    991	   1055
           1327	    987	   1052
           1328	    978	   1051
           1329	    983	   1057
           1330	    986	   1058
           1331	    993	   1056
           1332	    998	   1053
           1333	    998	   1047
           1334	   1001	   1045
           1335	   1002	   1050
           1336	   1004	   1055
           1337	   1006	   1056
           1338	   1011	   1051
           1339	   1012	   1047
           1340	   1014	   1044
           1341	   1016	   1045
           1342	   1018	   1047
           1343	   1022	   1052
           1344	   1024	   1049
           1345	   1030	   1046
           1346	   1033	   1042
           1347	   1035	   1044
           1348	   1042	   1045
           1349	   1042	   1047
           1350	   1040	   1045
           1351	   1040	   1041
           1352	   1040	   1041
           1353	   1043	   1044
           1354	   1045	   1048
           1355	   1052	   1047
           1356	   1054	   1044
           1357	   1059	   1034
           1358	   1059	   1033
           1359	   1061	   1036
           1360	   1063	   1039
           1361	   1068	   1044
           1362	   1067	   1042
           1363	   1066	   1040
           1364	   1065	   1035
           1365	   1063	   1036
           1366	   1063	   1044
           1367	   1063	   1044
           1368	   1059	   1043
           1369	   1056	   1039
           1370	   1053	   1040
           1371	   1043	   1043
           1372	   1040	   1052
           1373	   1036	   1058
           1374	   1028	   1054
           1375	   1025	   1047
           1376	   1023	   1040
           1377	   1016	   1044
           1378	   1014	   1050
           1379	   1011	   1056
           1380	   1002	   1053
           1381	    998	   1051
           1382	    991	   1050
           1383	    989	   1051
           1384	    987	   1053
           1385	    988	   1051
           1386	    988	   1053
           1387	    984	   1052
           1388	    978	   1050
           1389	    974	   1051
           1390	    971	   1056
           1391	    976	   1056
           1392	    977	   1053
           1393	    974	   1050
           1394	    971	   1044
           1395	    973	   1051
           1396	    975	   1056
           1397	    977	   1055
           1398	    975	   1052
           1399	    972	   1049
           1400	    970	   1047
           1401	    969	   1052
           1402	    970	   1057
           1403	    971	   1055
           1404	    969	   1056
           1405	    967	   1050
