       sample #	   MLII	     V1
           1323	    998	   1048
           1324	    996	   1048
           1325	    994	   1049
           1326	    994	   1049
           1327	    996	   1049
           1328	    997	   1048
           1329	    995	   1047
           1330	    993	   1049
           1331	    993	   1046
           1332	    990	   1047
           1333	    987	   1048
           1334	    989	   1048
           1335	    988	   1049
           1336	    987	   1049
           1337	    992	   1053
           1338	    994	   1053
           1339	    992	   1052
           1340	    993	   1053
           1341	    994	   1051
           1342	    991	   1050
           1343	    991	   1047
           1344	    991	   1049
           1345	    989	   1050
           1346	    989	   1052
           1347	    991	   1054
           1348	    990	   1053
           1349	    991	   1054
           1350	    993	   1053
           1351	    996	   1052
           1352	    996	   1053
           1353	    996	   1051
           1354	    993	   1051
           1355	    996	   1049
           1356	    994	   1050
           1357	    992	   1049
           1358	    991	   1052
           1359	    994	   1052
           1360	    994	   1054
           1361	    996	   1052
           1362	    996	   1052
           1363	    995	   1053
           1364	    992	   1051
           1365	    991	   1051
           1366	    991	   1048
           1367	    992	   1049
           1368	    990	   1047
           1369	    992	   1049
           1370	    990	   1050
           1371	    991	   1050
           1372	    989	   1051
           1373	    992	   1052
           1374	    992	   1051
           1375	    989	   1052
           1376	    991	   1051
           1377	    991	   1051
           1378	    990	   1047
           1379	    987	   1046
           1380	    985	   1044
           1381	    984	   1044
           1382	    985	   1049
           1383	    985	   1050
           1384	    985	   1050
           1385	    987	   1051
           1386	    987	   1049
           1387	    988	   1052
           1388	    988	   1050
           1389	    987	   1048
           1390	    985	   1045
           1391	    983	   1046
           1392	    983	   1044
           1393	    981	   1045
           1394	    981	   1045
           1395	    981	   1048
           1396	    980	   1049
           1397	    984	   1052
           1398	    985	   1049
           1399	    985	   1047
           1400	    985	   1049
           1401	    985	   1048
           1402	    983	   1047
           1403	    982	   1047
           1404	    980	   1047
           1405	    980	   1046
