       sample #	   MLII	     V1
           1325	   1004	   1054
           1326	   1002	   1051
           1327	    998	   1050
           1328	    996	   1051
           1329	    995	   1054
           1330	    998	   1057
           1331	   1000	   1057
           1332	    997	   1052
           1333	    994	   1051
           1334	    991	   1050
           1335	    992	   1054
           1336	    992	   1056
           1337	    996	   1055
           1338	    993	   1052
           1339	    994	   1048
           1340	    989	   1048
           1341	    992	   1047
           1342	    993	   1053
           1343	    995	   1052
           1344	    990	   1050
           1345	    990	   1048
           1346	    990	   1046
           1347	    988	   1048
           1348	    990	   1050
           1349	    995	   1048
           1350	    991	   1045
           1351	    990	   1043
           1352	    985	   1043
           1353	    984	   1043
           1354	    984	   1046
           1355	    985	   1047
           1356	    983	   1043
           1357	    977	   1041
           1358	    974	   1042
           1359	    976	   1043
           1360	    980	   1046
           1361	    983	   1045
           1362	    984	   1045
           1363	    982	   1040
           1364	    978	   1039
           1365	    983	   1042
           1366	    988	   1045
           1367	    993	   1042
           1368	    990	   1042
           1369	    987	   1039
           1370	    984	   1042
           1371	    982	   1045
           1372	    983	   1046
           1373	    984	   1049
           1374	    986	   1049
           1375	    985	   1045
           1376	    983	   1044
           1377	    984	   1046
           1378	    988	   1048
           1379	    990	   1046
           1380	    992	   1044
           1381	    989	   1039
           1382	    987	   1038
           1383	    987	   1041
           1384	    987	   1042
           1385	    991	   1040
           1386	    987	   1037
           1387	    983	   1034
           1388	    981	   1033
           1389	    983	   1035
           1390	    987	   1037
           1391	    988	   1040
           1392	    990	   1037
           1393	    984	   1036
           1394	    981	   1039
           1395	    982	   1039
           1396	    983	   1044
           1397	    986	   1045
           1398	    984	   1043
           1399	    981	   1038
           1400	    981	   1037
           1401	    980	   1040
           1402	    980	   1040
           1403	    981	   1038
           1404	    979	   1035
           1405	    977	   1030
